workId,axisId,state,value,confidence,evidenceId
work-1cf7a0bb5f55e0d69b27,romance,unknown,,,ev-pilot-001-a-work-1cf7a0bb5f55e0d69b27
work-1cf7a0bb5f55e0d69b27,emotionalWarmth,unknown,,,ev-pilot-001-a-work-1cf7a0bb5f55e0d69b27
work-1cf7a0bb5f55e0d69b27,artRealism,unknown,,,ev-pilot-001-a-work-1cf7a0bb5f55e0d69b27
work-1cf7a0bb5f55e0d69b27,artDensity,unknown,,,ev-pilot-001-a-work-1cf7a0bb5f55e0d69b27
work-1cf7a0bb5f55e0d69b27,visualSoftness,unknown,,,ev-pilot-001-a-work-1cf7a0bb5f55e0d69b27
work-1cf7a0bb5f55e0d69b27,motionImpact,unknown,,,ev-pilot-001-a-work-1cf7a0bb5f55e0d69b27
work-1fc61ddbeb429b4a2c15,progression,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,problemSolving,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,strategy,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,pacing,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,mysteryReveal,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,worldBuilding,known,4,0.85,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,characterArcWeight,known,4,0.85,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,relationshipStructure,known,2,0.8,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,comedy,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,darkness,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,mentalStress,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,romance,known,4,0.9,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,emotionalWarmth,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,artRealism,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,artDensity,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,visualSoftness,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-1fc61ddbeb429b4a2c15,motionImpact,unknown,,,ev-pilot-001-a-work-1fc61ddbeb429b4a2c15
work-2f39795212f5ad8db155,progression,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,problemSolving,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,strategy,known,2,0.7,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,pacing,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,mysteryReveal,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,worldBuilding,known,2,0.7,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,characterArcWeight,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,relationshipStructure,known,2,0.75,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,comedy,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,darkness,known,4,0.85,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,mentalStress,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,romance,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,emotionalWarmth,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,artRealism,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,artDensity,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,visualSoftness,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-2f39795212f5ad8db155,motionImpact,unknown,,,ev-pilot-001-a-work-2f39795212f5ad8db155
work-303d0a9d67a606a817af,progression,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,problemSolving,known,4,0.85,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,strategy,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,pacing,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,mysteryReveal,known,4,0.85,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,worldBuilding,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,characterArcWeight,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,relationshipStructure,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,comedy,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,darkness,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,mentalStress,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,romance,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,emotionalWarmth,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,artRealism,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,artDensity,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,visualSoftness,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-303d0a9d67a606a817af,motionImpact,unknown,,,ev-pilot-001-a-work-303d0a9d67a606a817af
work-440f93a4e60ef906685b,progression,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,problemSolving,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,strategy,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,pacing,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,mysteryReveal,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,worldBuilding,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,characterArcWeight,known,4,0.85,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,relationshipStructure,known,4,0.75,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,comedy,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,darkness,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,mentalStress,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,romance,known,4,0.85,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,emotionalWarmth,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,artRealism,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,artDensity,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,visualSoftness,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-440f93a4e60ef906685b,motionImpact,unknown,,,ev-pilot-001-a-work-440f93a4e60ef906685b
work-464322afcd10013437b9,progression,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,problemSolving,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,strategy,known,2,0.75,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,pacing,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,mysteryReveal,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,worldBuilding,known,4,0.95,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,characterArcWeight,known,4,0.85,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,relationshipStructure,known,4,0.9,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,comedy,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,darkness,known,2,0.8,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,mentalStress,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,romance,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,emotionalWarmth,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,artRealism,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,artDensity,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,visualSoftness,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-464322afcd10013437b9,motionImpact,unknown,,,ev-pilot-001-a-work-464322afcd10013437b9
work-76c038b398f4b28b7748,progression,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,problemSolving,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,strategy,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,pacing,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,mysteryReveal,known,2,0.8,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,worldBuilding,known,2,0.8,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,characterArcWeight,known,2,0.7,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,relationshipStructure,known,2,0.7,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,comedy,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,darkness,known,3,0.75,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,mentalStress,known,3,0.7,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,romance,known,2,0.7,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,emotionalWarmth,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,artRealism,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,artDensity,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,visualSoftness,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-76c038b398f4b28b7748,motionImpact,unknown,,,ev-pilot-001-a-work-76c038b398f4b28b7748
work-b4b21d2ebe5b8efc84ea,progression,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,problemSolving,known,4,0.85,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,strategy,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,pacing,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,mysteryReveal,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,worldBuilding,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,characterArcWeight,known,4,0.85,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,relationshipStructure,known,2,0.8,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,comedy,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,darkness,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,mentalStress,known,2,0.65,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,romance,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,emotionalWarmth,known,4,0.85,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,artRealism,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,artDensity,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,visualSoftness,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-b4b21d2ebe5b8efc84ea,motionImpact,unknown,,,ev-pilot-001-a-work-b4b21d2ebe5b8efc84ea
work-c4abbc1b44fa5706bce3,progression,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,problemSolving,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,strategy,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,pacing,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,mysteryReveal,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,worldBuilding,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,characterArcWeight,known,4,0.85,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,relationshipStructure,known,2,0.8,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,comedy,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,darkness,known,2,0.75,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,mentalStress,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,romance,known,4,0.85,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,emotionalWarmth,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,artRealism,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,artDensity,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,visualSoftness,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
work-c4abbc1b44fa5706bce3,motionImpact,unknown,,,ev-pilot-001-a-work-c4abbc1b44fa5706bce3
